Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-September-2020,714.20,714.20,714.20,714.20,714.199997902046553586,95331,1757,68085400.00,95331,100.00,0.00,0.00
28-September-2020,680.20,680.20,680.20,680.20,680.199998245244612900,113976,1665,77526475.00,113897,99.93,0.00,0.00
25-September-2020,647.00,647.85,627.20,647.85,645.755653932647836725,70703,2575,45656862.00,64196,90.80,20.65,0.85
24-September-2020,558.95,617.75,558.95,617.00,580.421458572724028769,305463,15780,177297280.00,189001,61.87,58.80,58.05
23-September-2020,617.50,630.60,588.35,588.35,597.646690471114900874,75056,4432,44856970.00,57022,75.97,42.25,-29.15
22-September-2020,636.00,649.00,619.30,619.30,623.143670922162268630,192927,9622,120221239.00,135384,70.17,29.70,-16.70
21-September-2020,682.95,686.00,645.90,651.85,669.029815806442569177,71338,5308,47727249.00,33810,47.39,40.10,-31.10
18-September-2020,675.00,688.00,633.60,664.60,667.877318908278002068,239768,9690,160135609.00,130835,54.57,54.40,-10.40
17-September-2020,670.00,675.00,650.00,666.90,662.984765992814346058,190101,12775,126034067.00,114259,60.10,25.00,-3.10
16-September-2020,695.20,699.00,643.35,675.60,676.818335976744079750,218783,10977,148076346.00,76217,34.84,55.65,-19.60
15-September-2020,657.00,670.65,648.00,670.65,668.735943423630093623,268522,5012,179570313.00,132133,49.21,22.65,13.65
14-September-2020,624.95,638.85,622.00,638.75,637.754425626278049649,185341,2631,118202043.00,86392,46.61,16.85,13.80
11-September-2020,589.95,608.55,579.85,608.45,603.144193740372496849,114256,5829,68912843.00,46578,40.77,28.70,18.50
10-September-2020,598.60,619.00,570.00,579.60,593.482616614766663639,187219,10581,111111222.00,83302,44.49,49.00,-19.00
9-September-2020,554.00,592.55,536.15,590.30,569.594861397067457863,127739,6860,72759478.00,46134,36.12,56.40,36.30
8-September-2020,554.50,579.00,542.70,564.35,565.908811965512816025,85713,4801,48505742.00,34061,39.74,36.30,9.85
7-September-2020,521.05,571.00,517.45,552.95,533.780407488293923625,556335,15780,296960723.00,276522,49.70,53.55,31.90
4-September-2020,544.65,550.00,544.65,544.65,544.707756404151985525,210020,3291,114399523.00,197445,94.01,5.35,0.00
3-September-2020,560.35,573.30,558.25,573.30,572.925497072724309551,638136,4144,365604385.00,614388,96.28,15.05,12.95
2-September-2020,508.00,546.00,502.00,546.00,536.010230561352889781,689014,15675,369318553.00,235856,34.23,44.00,38.00
1-September-2020,451.30,498.95,451.30,496.40,480.543776001296466489,468967,15782,225359173.00,275018,58.64,47.65,45.10
31-August-2020,465.85,497.55,420.60,453.60,459.013640151745331747,460772,11612,211500633.00,75539,16.39,76.95,-12.25
28-August-2020,434.25,472.00,434.25,462.15,458.939100164027956069,224352,5577,102963905.00,68352,30.47,37.75,27.90
27-August-2020,429.45,442.50,425.00,432.20,432.818223810833104206,90925,2229,39353997.00,31316,34.44,17.50,2.75
26-August-2020,423.45,439.00,419.60,427.45,429.327818540347654299,274353,6305,117787375.00,133711,48.74,19.40,4.00
25-August-2020,425.00,435.00,400.00,424.80,422.313360345068130028,344048,12867,145296067.00,151100,43.92,35.00,-0.20
24-August-2020,369.00,414.30,369.00,414.30,405.385786611897344978,480561,13631,194812599.00,325729,67.78,45.30,45.30
21-August-2020,381.90,384.20,375.25,376.65,379.596548234166089596,56319,1468,21378498.00,19765,35.09,8.95,-5.25
20-August-2020,377.90,380.00,366.05,374.80,373.020357634112792297,69065,2290,25762651.00,16523,23.92,13.95,-3.10
19-August-2020,376.00,384.00,368.30,370.75,376.241948905716901056,48068,1333,18085198.00,18708,38.92,15.70,-5.25
18-August-2020,367.85,375.00,367.60,373.50,371.306143733013083875,63284,1665,23497738.00,20353,32.16,7.40,5.65
17-August-2020,358.00,369.95,355.10,366.10,365.063470663160795822,134251,5038,49010136.00,70898,52.81,14.85,8.10
14-August-2020,362.00,367.00,351.20,357.70,359.886377762202621034,75619,2200,27214248.00,16419,21.71,15.80,-4.30
13-August-2020,366.95,369.40,361.00,361.95,364.404394498490439449,29810,1015,10862895.00,9155,30.71,8.40,-5.00
12-August-2020,362.85,369.50,352.65,362.25,362.150964414646725116,48475,2781,17555268.00,13056,26.93,16.85,-0.60
11-August-2020,373.45,376.45,359.85,360.60,364.523512360093405266,49676,1630,18108070.00,20000,40.26,16.60,-12.85
10-August-2020,385.00,388.75,370.60,373.45,379.683418894297597093,180573,7174,68560574.00,91914,50.90,18.15,-11.55
7-August-2020,345.00,375.65,342.65,371.00,363.283909415971394517,184580,5561,67054944.00,44143,23.92,33.00,26.00
6-August-2020,347.50,347.50,340.15,341.50,344.229726775956284153,27450,830,9449106.00,7420,27.03,7.35,-6.00
5-August-2020,348.00,348.70,342.00,342.60,344.532427890386528106,29157,1145,10045532.00,10514,36.06,6.70,-5.40
4-August-2020,340.00,347.50,340.00,343.15,343.101767699049972058,33999,1288,11665117.00,9446,27.78,7.50,3.15
3-August-2020,342.00,346.95,336.50,339.65,342.049645390070921985,88266,4052,30191354.00,39893,45.20,10.45,-2.35
31-July-2020,341.45,348.85,338.50,340.65,343.552809049141567478,37219,1276,12786692.00,12084,32.47,10.35,-0.80
30-July-2020,337.00,350.80,337.00,341.30,344.118228951712752785,77536,2585,26681551.00,37947,48.94,13.80,4.30
29-July-2020,337.00,345.80,333.65,338.10,339.958578393437548367,51688,1924,17571779.00,12490,24.16,12.15,1.10
28-July-2020,346.00,346.00,336.25,337.75,339.694288973655128159,56102,1990,19057529.00,16540,29.48,9.75,-8.25
27-July-2020,347.80,353.00,326.00,342.20,344.535622770311621496,200981,5987,69245114.00,63309,31.50,27.00,-5.60
24-July-2020,315.00,336.20,306.10,336.20,326.588318170331058882,158280,3068,51692399.00,55509,35.07,30.10,21.20
23-July-2020,336.00,339.65,319.30,320.20,325.507125227594578191,247150,10346,80449086.00,141597,57.29,20.35,-15.80
22-July-2020,342.40,346.40,332.55,336.10,338.287467704420548042,155207,6615,52504583.00,75469,48.62,13.85,-6.30
21-July-2020,349.65,354.85,345.00,347.70,348.150242061212767703,60935,1549,21214535.00,19393,31.83,9.85,-1.95
20-July-2020,349.90,362.90,348.30,349.65,353.649832092276244707,68490,2325,24221477.00,21483,31.37,14.60,-0.25
17-July-2020,351.20,354.55,344.60,347.10,348.873587598620306862,50446,1945,17599277.00,14811,29.36,9.95,-4.10
16-July-2020,354.25,359.95,338.05,348.10,348.238564275895120505,79291,2971,27612184.00,12112,15.28,21.90,-6.15
15-July-2020,345.50,365.55,345.50,354.25,360.277315800757521617,349825,9004,126034012.00,109796,31.39,20.05,8.75
14-July-2020,364.05,365.00,347.00,348.15,352.614629593542630331,97501,2545,34380279.00,37980,38.95,18.00,-15.90
13-July-2020,380.00,382.35,361.60,364.40,371.306725630078756947,215727,7749,80100886.00,96866,44.90,20.75,-15.60
10-July-2020,361.30,384.00,356.45,372.35,367.908758948477088156,374086,13764,137629516.00,141894,37.93,27.55,11.05
9-July-2020,378.00,393.30,373.35,373.80,377.122701244813278008,241000,15264,90886571.00,121465,50.40,19.95,-4.20
8-July-2020,414.00,425.50,393.00,393.00,408.903156553983955296,389412,18874,159231796.00,209375,53.77,32.50,-21.00
7-July-2020,403.50,414.10,375.80,413.65,405.200624935930778664,526774,20673,213449154.00,202457,38.43,38.30,10.15
6-July-2020,394.40,394.40,362.15,394.40,389.351209494643508640,1085412,8535,422606475.00,712681,65.66,32.25,0.00
3-July-2020,375.65,375.65,375.65,375.65,375.649949596774193548,7936,120,2981158.00,7936,100.00,0.00,0.00
2-July-2020,323.80,357.80,323.80,357.80,340.665186562224818560,347498,4500,118380471.00,102153,29.40,34.00,34.00
1-July-2020,340.80,340.80,340.80,340.80,340.799950174389636273,12042,370,4103913.00,12038,99.97,0.00,0.00
30-June-2020,358.70,358.70,358.70,358.70,358.699993343539905478,30046,478,10777500.00,30033,99.96,0.00,0.00
29-June-2020,377.55,377.55,377.55,377.55,377.549942245729223661,16449,513,6210319.00,16449,100.00,0.00,0.00
26-June-2020,397.40,397.40,397.40,397.40,397.399981839644057023,11013,439,4376566.00,11013,100.00,0.00,0.00
25-June-2020,418.30,418.30,418.30,418.30,418.299960427384250098,12635,592,5285220.00,12589,99.64,0.00,0.00
24-June-2020,486.60,486.60,440.30,440.30,455.996266877614269304,369128,9463,168320990.00,164500,44.56,46.30,-46.30
23-June-2020,463.65,463.65,455.50,463.45,463.188653144507271186,231324,3597,107146652.00,153851,66.51,8.15,-0.20
22-June-2020,441.60,441.60,438.80,441.60,441.380030078855377611,98408,1731,43435326.00,61513,62.51,2.80,0.00
19-June-2020,420.60,420.60,414.00,420.60,420.151358302695261015,187403,3310,78737625.00,138218,73.75,6.60,0.00
18-June-2020,400.60,400.60,391.95,400.60,399.871913231854054287,208187,2505,83248134.00,147992,71.09,8.65,0.00
17-June-2020,372.00,381.55,371.00,381.55,379.907845289168246366,90207,920,34270347.00,50165,55.61,10.55,9.55
16-June-2020,357.20,363.40,349.70,363.40,362.377505922550399436,800753,5350,290174875.00,572913,71.55,13.70,6.20
15-June-2020,346.00,351.00,337.80,346.10,342.868207620779257965,139697,5994,47897660.00,53029,37.96,13.20,0.10
12-June-2020,316.80,345.00,315.50,336.45,330.221599363135798023,211034,5590,69687985.00,83400,39.52,29.50,19.65
11-June-2020,344.75,344.75,316.50,332.10,343.834834111716293963,3521617,9798,1210854597.00,3299853,93.70,28.25,-12.65
10-June-2020,328.35,328.35,327.80,328.35,328.342952662646594179,550073,1242,180612593.00,444333,80.78,0.55,0.00
9-June-2020,309.90,312.75,308.00,312.75,312.239747634069400630,134091,1013,41868540.00,96864,72.24,4.75,2.85
8-June-2020,287.70,298.40,280.00,297.90,292.102393743237343153,105358,2433,30775324.00,27255,25.87,18.40,10.20
5-June-2020,280.50,285.95,272.00,284.20,280.252329488378537531,57738,1462,16181209.00,27917,48.35,13.95,3.70
4-June-2020,275.10,283.65,263.30,273.85,273.050879490260134724,74077,3220,20226790.00,20233,27.31,20.35,-1.25
3-June-2020,286.85,286.85,260.75,273.15,282.265958867521367521,179712,3730,50726580.00,70463,39.21,26.10,-13.70
2-June-2020,269.00,273.20,265.45,273.20,270.464127065290339075,31291,949,8463093.00,14791,47.27,7.75,4.20
1-June-2020,253.00,260.20,252.15,260.20,259.005719091673675357,95120,2549,24636624.00,50170,52.74,8.05,7.20
29-May-2020,246.00,250.00,246.00,247.85,247.862575127138233934,17304,887,4289014.00,7098,41.02,4.00,1.85
28-May-2020,243.95,251.55,241.85,245.90,247.686395225076695118,47917,1515,11868389.00,19030,39.71,9.70,1.95
27-May-2020,242.50,243.00,235.00,242.25,240.607089920948616600,32384,999,7791820.00,18427,56.90,8.00,-0.25
26-May-2020,242.00,243.00,235.55,239.75,239.750081875941573328,30534,772,7320529.00,14122,46.25,7.45,-2.25
22-May-2020,236.00,241.50,232.50,240.60,237.844958677685950413,24200,631,5755848.00,13330,55.08,9.00,4.60
21-May-2020,234.00,243.55,234.00,234.75,237.348355315429842682,31465,1150,7468166.00,11544,36.69,9.55,0.75
20-May-2020,231.95,235.50,227.30,234.50,232.000061627584506825,32453,879,7529098.00,9817,30.25,8.20,2.55
19-May-2020,229.00,235.00,229.00,233.55,232.383857117451284266,39361,743,9146861.00,21162,53.76,6.00,4.55
18-May-2020,236.40,236.40,219.00,229.10,227.298462716080882821,62708,1468,14253432.00,21286,33.94,17.40,-7.30
15-May-2020,229.50,230.80,221.50,230.10,228.476543795699156655,46363,983,10592858.00,27599,59.53,9.30,0.60
14-May-2020,229.55,232.00,220.55,229.45,228.690204837931822219,39397,1144,9009708.00,11748,29.82,11.45,-0.10
13-May-2020,233.60,235.90,228.00,231.05,231.421392016376663254,58620,1064,13565922.00,19926,33.99,7.90,-2.55
12-May-2020,225.00,229.70,217.55,226.15,226.542534287146307012,65841,1671,14915787.00,19799,30.07,12.15,1.15
11-May-2020,208.00,222.70,208.00,222.50,218.683725192588562100,69838,1576,15272434.00,36475,52.23,14.70,14.50
8-May-2020,215.00,215.00,202.70,212.10,208.380693567572513496,54645,677,11386963.00,42223,77.27,12.30,-2.90
7-May-2020,210.00,212.65,209.00,210.30,210.343484729150258160,11427,388,2403595.00,4721,41.31,3.65,0.30
6-May-2020,213.00,214.00,206.20,211.30,210.863544738512075852,53578,1166,11297647.00,37578,70.14,7.80,-1.70
5-May-2020,216.00,216.50,209.35,210.35,212.116047728907742303,40311,1254,8550610.00,16646,41.29,7.15,-5.65
4-May-2020,209.50,218.00,199.75,209.45,210.026122517108996828,131802,2666,27681863.00,33288,25.26,18.25,-0.05
30-April-2020,212.50,214.00,207.50,210.25,210.261373303625683613,49370,977,10380604.00,27141,54.97,6.50,-2.25
29-April-2020,204.00,209.00,202.45,207.90,206.180620361729547171,45006,796,9279365.00,23447,52.10,6.55,3.90
28-April-2020,203.00,204.70,198.85,203.40,202.261511124845488257,38832,655,7854219.00,24632,63.43,5.85,0.40
27-April-2020,194.90,200.90,194.00,200.45,197.950000000000000000,44600,767,8828570.00,28680,64.30,6.90,5.55
24-April-2020,203.80,203.80,192.55,196.05,195.900236048634926290,22453,612,4398548.00,12082,53.81,11.25,-7.75
23-April-2020,200.00,201.00,196.00,200.00,199.334238208347472005,29470,727,5874380.00,21097,71.59,5.00,0.00
22-April-2020,192.50,198.40,185.00,196.70,191.859523131383000366,49154,860,9430663.00,26298,53.50,13.40,4.20
21-April-2020,200.75,200.75,190.95,191.50,191.639676441943512606,36964,618,7083769.00,21642,58.55,9.80,-9.25
20-April-2020,204.90,204.90,194.00,201.00,199.787283827189381208,47011,1132,9392200.00,22720,48.33,10.90,-3.90
17-April-2020,200.95,200.95,193.65,198.75,198.809590497678881713,38559,998,7665899.00,21527,55.83,7.30,-2.20
16-April-2020,186.50,194.75,183.00,193.65,192.153003905735726510,45574,944,8757181.00,20035,43.96,11.75,7.15
15-April-2020,183.35,191.00,183.35,187.85,188.299744990892531876,54900,1157,10337656.00,25744,46.89,7.65,4.50
13-April-2020,176.05,183.50,167.50,183.40,177.666746906063266404,70622,1393,12547181.00,32368,45.83,16.00,7.35
9-April-2020,173.95,174.80,166.50,174.80,171.631387389997464962,55226,1650,9478515.00,21090,38.19,8.30,0.85
8-April-2020,166.80,166.95,163.10,166.50,165.792603713947056499,63275,1729,10490527.00,29863,47.20,3.85,-0.30
7-April-2020,155.00,159.80,149.00,159.00,155.611556480999479437,38420,1020,5978596.00,25033,65.16,10.80,4.00
3-April-2020,158.00,158.00,150.55,152.95,151.922369371538646761,62295,737,9464004.00,55347,88.85,7.45,-5.05
1-April-2020,154.60,159.00,151.35,152.65,153.744594594594594594,11840,556,1820336.00,7365,62.20,7.65,-1.95
31-March-2020,144.00,154.60,144.00,153.65,151.604098221366262603,70616,3410,10705675.00,53263,75.43,10.60,9.65
30-March-2020,145.00,148.30,141.30,147.25,143.023102536816449830,29131,912,4166406.00,14229,48.84,7.00,2.25
27-March-2020,158.00,158.00,144.60,148.70,150.840920603457768968,45405,1264,6848932.00,21840,48.10,13.40,-9.30
26-March-2020,146.10,155.55,142.55,152.10,150.492599909499266061,90607,3028,13635683.00,47679,52.62,13.00,6.00
25-March-2020,137.45,148.30,137.45,148.15,144.848149113660062565,53704,1432,7778925.00,36098,67.22,10.85,10.70
24-March-2020,130.00,141.65,128.25,141.25,135.252924384870768562,64458,2349,8718133.00,45108,69.98,13.40,11.25
23-March-2020,135.00,139.00,134.95,134.95,135.706538097096037010,17941,295,2434711.00,13881,77.37,4.05,-0.05
20-March-2020,142.00,142.15,138.55,142.05,141.303503526748135032,34451,710,4868047.00,16718,48.53,3.60,0.05
19-March-2020,128.00,135.80,122.90,135.40,131.724670390103846758,70007,2914,9221649.00,39750,56.78,12.90,7.40
18-March-2020,123.60,129.45,118.30,129.35,126.798676175197832270,74179,1929,9405799.00,48966,66.01,11.15,5.75
17-March-2020,117.00,124.50,112.70,123.30,121.669169871461733014,115452,2703,14046949.00,72372,62.69,11.80,6.30
16-March-2020,123.40,128.00,118.60,118.60,120.900537729299775259,84987,1876,10274974.00,40871,48.09,9.40,-4.80
13-March-2020,118.25,130.60,118.20,124.80,122.903419511604740580,107413,1305,13201425.00,40702,37.89,12.40,6.55
12-March-2020,124.40,124.40,124.40,124.40,124.400000000000000000,4020,76,500088.00,4020,100.00,0.00,0.00
11-March-2020,132.00,136.10,130.90,130.90,132.113350468823816730,124887,2080,16499240.00,41665,33.36,5.20,-1.10
9-March-2020,137.75,139.00,137.75,137.75,137.767222789694699807,17622,188,2427734.00,17370,98.57,1.25,0.00
6-March-2020,146.00,147.25,144.95,144.95,145.170376731179954642,45417,670,6593203.00,22554,49.66,2.30,-1.05
5-March-2020,151.00,158.70,145.35,152.55,150.330870227732899158,143721,3105,21605703.00,46307,32.22,13.35,1.55
4-March-2020,159.30,159.45,151.70,152.15,153.791853758430871550,53227,1103,8185879.00,23671,44.47,7.75,-7.15
3-March-2020,161.05,162.85,157.00,159.65,159.469990589383430344,57382,1334,9150707.00,16483,28.72,5.85,-1.40
2-March-2020,160.00,162.60,150.40,155.25,160.696660873673376415,177801,2652,28572027.00,60800,34.20,12.20,-4.75
28-February-2020,154.70,160.00,154.70,154.90,155.945770877276187861,160246,2091,24989686.00,74196,46.30,5.30,0.20
27-February-2020,165.10,167.75,162.80,162.80,163.427824571594539645,120505,1094,19693870.00,79587,66.04,4.95,-2.30
26-February-2020,177.90,177.90,171.30,171.35,173.397041090807902791,107810,2606,18693935.00,51254,47.54,6.60,-6.55
25-February-2020,186.20,188.95,178.00,180.30,181.855551250772243222,95501,2474,17367387.00,39197,41.04,10.95,-5.90
24-February-2020,192.00,192.00,185.25,185.85,188.353221230665550712,91999,3154,17328308.00,43150,46.90,6.75,-6.15
20-February-2020,198.25,198.25,192.00,194.95,194.731058783227164098,122603,2862,23874612.00,49034,39.99,6.25,-3.30
19-February-2020,194.20,198.75,191.95,197.85,197.765327193604518573,320101,4429,63304879.00,125602,39.24,6.80,3.65
18-February-2020,199.55,200.05,188.55,189.30,190.739750678315353702,107251,2725,20457029.00,45653,42.57,11.50,-10.25
17-February-2020,207.10,208.45,198.00,198.45,200.315966216671533502,89038,2290,17835733.00,43290,48.62,10.45,-8.65
14-February-2020,204.30,209.70,201.40,206.95,206.413895519683612614,126933,3694,26200735.00,44249,34.86,8.30,2.65
13-February-2020,209.00,209.00,197.70,199.75,201.366352305349759564,166157,5010,33458429.00,78065,46.98,11.30,-9.25
12-February-2020,216.00,216.00,205.00,207.50,208.199163715398448791,90639,3329,18870964.00,34503,38.07,11.00,-8.50
11-February-2020,215.00,217.35,208.15,211.20,213.118865584331438938,108038,3302,23024936.00,40254,37.26,9.20,-3.80
10-February-2020,219.00,221.80,206.90,213.20,214.785292928097225099,202746,6457,43546859.00,74391,36.69,14.90,-5.80
7-February-2020,207.80,212.30,206.15,212.30,211.539613416365623542,293701,1898,62129396.00,118600,40.38,6.15,4.50
6-February-2020,191.00,202.20,190.45,202.20,199.225982206308954708,257507,3210,51302085.00,116141,45.10,11.75,11.20
5-February-2020,195.00,204.00,191.00,192.60,195.291753647618303397,179158,4048,34988080.00,62946,35.13,13.00,-2.40
4-February-2020,203.40,205.40,190.55,197.90,199.963015077743696019,339706,14617,67928636.00,116183,34.20,14.85,-5.50
3-February-2020,188.00,195.65,185.95,195.65,192.143171033629048896,96940,4106,18626359.00,58583,60.43,9.70,7.65
1-February-2020,193.00,197.80,184.20,186.35,191.731581395348837209,193500,10080,37100061.00,87979,45.47,13.60,-6.65
31-January-2020,184.90,189.45,177.00,189.45,186.227051935579196217,108288,4353,20166155.00,56503,52.18,12.45,4.55
30-January-2020,187.20,188.05,177.95,180.45,180.710723957152195082,74963,4783,13546618.00,48782,65.07,10.10,-6.75
29-January-2020,189.10,192.95,185.05,186.35,186.905917570058685247,59129,2172,11051560.00,27725,46.89,7.90,-2.75
28-January-2020,192.30,196.40,185.00,187.45,190.626918107844692762,88238,2213,16820538.00,44198,50.09,11.40,-4.85
27-January-2020,191.00,194.50,187.30,190.80,191.945558811323364815,79517,1615,15262935.00,36621,46.05,7.20,-0.20
24-January-2020,190.00,194.90,182.75,190.00,186.809292482507483174,262255,6780,48991671.00,104046,39.67,12.15,0.00
23-January-2020,200.90,200.90,190.00,192.35,193.408440354429947108,117033,2485,22635170.00,55023,47.01,10.90,-8.55
22-January-2020,205.00,208.65,194.40,197.55,200.901440127238161507,160958,3493,32336694.00,61024,37.91,14.25,-7.45
21-January-2020,199.20,206.75,193.00,202.20,202.347872659201829585,290339,5611,58749479.00,136713,47.09,13.75,3.00
20-January-2020,197.75,197.75,185.75,197.75,195.341189577540420515,324031,4516,63296601.00,180491,55.70,12.00,0.00
17-January-2020,170.75,188.35,170.75,188.35,182.671926221960293196,651576,6910,119024643.00,248983,38.21,17.60,17.60
16-January-2020,179.40,179.40,179.40,179.40,179.399995192654375886,41603,297,7463578.00,41587,99.96,0.00,0.00
15-January-2020,188.80,188.80,188.80,188.80,188.800000000000000000,9125,153,1722800.00,9125,100.00,0.00,0.00
14-January-2020,198.70,198.70,198.70,198.70,198.699996663663964234,29973,357,5955635.00,29970,99.99,0.00,0.00
13-January-2020,209.15,209.15,209.15,209.15,209.149971461187214611,21024,279,4397169.00,21005,99.91,0.00,0.00
10-January-2020,243.25,243.25,220.15,220.15,231.436172042658453876,488344,4591,113020466.00,369847,75.73,23.10,-23.10
9-January-2020,231.70,231.70,231.70,231.70,231.699973624054861965,22748,132,5270711.00,22748,100.00,0.00,0.00
8-January-2020,218.00,220.70,214.50,220.70,219.251481795088907705,62593,1100,13723608.00,44280,70.74,6.20,2.70
7-January-2020,208.85,210.20,204.00,210.20,209.078522155035356256,150327,3080,31430147.00,71387,47.49,6.20,1.35
6-January-2020,198.90,202.25,186.00,200.20,197.277325201481158788,1101840,13674,217368048.00,194761,17.68,16.25,1.30
3-January-2020,190.00,192.65,183.35,192.65,190.558496945305560087,441288,5282,84091178.00,136735,30.99,9.30,2.65
2-January-2020,181.30,183.50,177.50,183.50,181.368738996993160608,256748,3662,46566061.00,100154,39.01,6.00,2.20
1-January-2020,171.00,174.80,168.35,174.80,173.191971005966776117,751327,8345,130123804.00,263874,35.12,6.45,3.80
31-December-2019,166.30,166.50,161.65,166.50,166.084481291747370707,386701,2478,64225035.00,157910,40.84,4.85,0.20
30-December-2019,153.90,158.60,152.40,158.60,156.106943777154399723,193569,2580,30217465.00,77725,40.15,6.20,4.70
27-December-2019,161.80,164.00,149.20,151.05,154.782672143764643872,762691,8510,118051351.00,221586,29.05,14.80,-10.75
26-December-2019,155.00,156.20,155.00,156.20,155.612273327729074096,41635,137,6478917.00,38674,92.89,1.20,1.20
