Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-May-2004,485.00,494.00,475.00,485.00,485.200055151246298272,83407,1082,40469081.00,3534,4.24,19.00,0.00
26-May-2004,475.00,490.00,475.00,484.20,481.131108359984868805,58158,752,27981623.00,3403,5.85,15.00,9.20
25-May-2004,457.25,480.00,457.25,473.80,461.434909200436741506,79681,844,36767595.00,6107,7.66,22.75,16.55
24-May-2004,455.00,465.00,444.25,457.25,454.360662851563559436,73742,758,33505464.00,2341,3.17,20.75,2.25
21-May-2004,443.00,447.00,435.00,444.25,438.480270134509125411,71668,708,31425004.00,4070,5.68,12.00,1.25
20-May-2004,444.00,450.00,440.00,442.30,444.352953564283457934,75976,595,33760160.00,2295,3.02,10.00,-1.70
19-May-2004,411.00,444.00,411.00,442.35,437.927965683161890248,70869,708,31035517.00,2635,3.72,33.00,31.35
18-May-2004,375.00,425.00,373.00,418.35,401.662498358071719427,76130,641,30578566.00,3748,4.92,52.00,43.35
17-May-2004,412.20,420.25,350.00,372.35,390.296839106863916199,21766,195,8495201.00,3189,14.65,70.25,-39.85
14-May-2004,457.30,458.50,432.00,436.45,441.279857578840284842,78640,752,34702248.00,5725,7.28,26.50,-20.85
13-May-2004,445.00,465.20,445.00,457.30,455.289130784492466083,74596,594,33962748.00,4379,5.87,20.20,12.30
12-May-2004,457.00,457.00,445.50,451.35,452.260107230836110708,82812,763,37452564.00,3571,4.31,11.50,-5.65
11-May-2004,453.00,455.00,450.00,452.10,452.131093830181976078,50666,366,22907674.00,2973,5.87,5.00,-0.90
10-May-2004,465.00,465.00,442.10,457.95,457.914175152174220062,70807,564,32423529.00,2497,3.53,22.90,-7.05
7-May-2004,465.00,469.50,460.00,464.30,465.441304610104964006,74597,536,34720525.00,3461,4.64,9.50,-0.70
6-May-2004,472.00,482.00,465.00,470.75,470.746159222481570861,75831,852,35697152.00,6607,8.71,17.00,-1.25
5-May-2004,453.50,459.80,446.50,453.85,454.371888748496704166,65689,867,29847235.00,7124,10.85,13.30,0.35
4-May-2004,430.00,445.80,430.00,442.55,436.367414842184598981,54399,519,23737951.00,4178,7.68,15.80,12.55
3-May-2004,428.65,431.25,413.20,421.15,422.986312105857908358,54866,383,23207567.00,1340,2.44,18.05,-7.50
30-April-2004,431.75,433.00,422.05,426.65,429.319228221265319642,48304,304,20737836.00,1155,2.39,10.95,-5.10
29-April-2004,428.20,437.00,423.15,425.70,430.200614173983973897,41682,273,17931622.00,962,2.31,13.85,-2.50
28-April-2004,422.15,440.00,411.00,424.75,424.589001243930821395,49842,357,21162365.00,1617,3.24,29.00,2.60
27-April-2004,435.00,435.00,399.65,421.85,425.387365097676112991,65881,553,28024945.00,7210,10.94,35.35,-13.15
23-April-2004,430.00,444.90,429.10,439.20,441.225589029952645187,68842,538,30374852.00,2582,3.75,15.80,9.20
22-April-2004,433.00,440.00,422.00,436.05,434.860509673615949407,74636,494,32456249.00,2708,3.63,18.00,3.05
21-April-2004,434.50,439.00,431.00,432.70,433.561900481540930979,77875,616,33763633.00,4272,5.49,8.00,-1.80
20-April-2004,438.00,444.40,430.00,434.25,434.842651821320557771,74726,581,32494052.00,1545,2.07,14.40,-3.75
19-April-2004,450.00,453.75,433.00,436.05,439.679917887173818641,75993,645,33412596.00,2804,3.69,20.75,-13.95
17-April-2004,434.45,452.00,427.00,442.05,441.086713576158940397,67648,691,29838634.00,3690,5.45,25.00,7.60
16-April-2004,411.00,427.00,411.00,424.95,420.662221221592414048,75508,774,31763363.00,6594,8.73,16.00,13.95
15-April-2004,413.00,413.00,408.15,409.55,410.385369631610480323,68433,529,28083902.00,2333,3.41,4.85,-3.45
13-April-2004,413.00,414.50,408.00,412.15,410.362541282808969233,57530,410,23608157.00,2060,3.58,6.50,-0.85
12-April-2004,414.00,414.00,410.00,411.35,411.742028628272620032,56797,425,23385712.00,2105,3.71,4.00,-2.65
8-April-2004,412.00,415.00,402.00,406.00,409.790750520083213314,62490,443,25607824.00,3030,4.85,13.00,-6.00
7-April-2004,417.00,418.10,409.15,410.80,413.756503565732304251,54547,447,22569176.00,1344,2.46,8.95,-6.20
6-April-2004,419.00,424.00,415.00,416.65,420.460642293247489844,65235,479,27428750.00,3879,5.95,9.00,-2.35
5-April-2004,417.50,427.60,413.00,418.75,417.046317216448260280,53112,607,22150164.00,2436,4.59,14.60,1.25
2-April-2004,415.00,416.80,408.00,410.85,413.260282331882348155,24581,321,10158351.00,2995,12.18,8.80,-4.15
1-April-2004,407.00,415.00,403.00,412.90,411.101996474398392981,24393,390,10028011.00,4295,17.61,12.00,5.90
31-March-2004,393.00,409.00,391.05,400.15,397.646479074417940294,42006,357,16703538.00,2850,6.78,17.95,7.15
30-March-2004,389.00,399.95,389.00,396.55,395.938880305371262382,22006,231,8713031.00,1343,6.10,10.95,7.55
29-March-2004,388.90,399.90,386.00,388.35,388.170681774900019043,21004,214,8153137.00,1515,7.21,13.90,-0.55
26-March-2004,382.05,392.00,382.05,388.65,388.051098524926868737,32134,359,12469634.00,3155,9.82,9.95,6.60
25-March-2004,381.00,384.00,380.15,382.05,381.924450933490727221,32191,267,12294530.00,2359,7.33,3.85,1.05
24-March-2004,377.25,382.00,377.25,380.45,379.784342834520981789,30312,261,11512023.00,1451,4.79,4.75,3.20
23-March-2004,375.00,381.00,375.00,377.25,376.719303192655951373,31917,309,12023750.00,4796,15.03,6.00,2.25
22-March-2004,380.00,381.00,376.00,377.55,380.022260114710897535,32255,304,12257618.00,2676,8.30,5.00,-2.45
19-March-2004,383.00,386.75,380.00,380.15,381.491036207947147301,31181,276,11895272.00,1229,3.94,6.75,-2.85
18-March-2004,388.00,388.95,382.00,382.50,384.711325043455007353,29916,388,11509024.00,1151,3.85,6.95,-5.50
17-March-2004,381.55,389.50,380.00,388.90,383.763444183459018420,32356,290,12417050.00,2881,8.90,9.50,7.35
16-March-2004,382.30,387.00,379.25,381.55,383.434576563269325455,32496,308,12460090.00,2743,8.44,7.75,-0.75
15-March-2004,388.00,402.00,381.50,387.50,391.789132119333591631,41296,579,16179324.00,5118,12.39,20.50,-0.50
12-March-2004,382.30,390.00,377.00,387.50,382.130801945965792613,32683,362,12489181.00,2773,8.48,13.00,5.20
11-March-2004,383.25,390.00,377.00,384.55,385.404466949995478795,33177,338,12786564.00,4130,12.45,13.00,1.30
10-March-2004,387.00,388.00,385.00,387.45,386.849461289569365222,29979,316,11597360.00,1278,4.26,3.00,0.45
9-March-2004,393.85,396.00,386.60,388.40,389.443273542600896860,31220,371,12158419.00,2872,9.20,9.40,-5.45
8-March-2004,388.00,396.00,388.00,393.85,392.693965892914209348,34421,443,13516919.00,3501,10.17,8.00,5.85
5-March-2004,381.15,399.00,381.15,388.25,389.675984603107543538,42606,751,16602535.00,6384,14.98,17.85,7.10
4-March-2004,385.90,390.00,382.00,382.35,385.979792447391179014,34690,426,13389639.00,2334,6.73,8.00,-3.55
3-March-2004,387.70,397.00,382.20,385.90,388.832223078617044703,36328,552,14125497.00,3562,9.81,14.80,-1.80
1-March-2004,380.00,388.40,375.00,382.75,382.427619400222139948,32412,422,12395244.00,2485,7.67,13.40,2.75
27-February-2004,373.90,378.00,368.05,375.90,372.833934164647479463,33842,384,12617446.00,1964,5.80,9.95,2.00
26-February-2004,370.00,377.00,366.00,371.70,371.670993509735396904,32048,477,11911312.00,2762,8.62,11.00,1.70
25-February-2004,369.70,371.00,358.10,366.25,365.398008449004224502,33140,389,12109290.00,3016,9.10,12.90,-3.45
24-February-2004,350.00,394.55,348.00,364.45,362.155578331775841799,33173,431,12013787.00,4476,13.49,46.55,14.45
23-February-2004,358.05,358.05,349.00,352.95,352.293435604709240099,28030,286,9874785.00,2506,8.94,9.05,-5.10
20-February-2004,351.10,365.00,350.00,356.80,356.578284649597307368,33276,391,11865499.00,2381,7.16,15.00,5.70
19-February-2004,377.00,377.00,356.00,360.30,364.758180628272251308,33616,454,12261711.00,2976,8.85,21.00,-16.70
18-February-2004,379.70,382.00,373.00,373.90,377.002997179125528913,34032,401,12830166.00,2946,8.66,9.00,-5.80
17-February-2004,374.70,377.00,369.00,375.00,372.524214417744916820,29755,507,11084458.00,3542,11.90,8.00,0.30
16-February-2004,369.55,376.00,367.70,371.50,372.595311058879533486,33611,545,12523301.00,3756,11.17,8.30,1.95
13-February-2004,352.00,371.00,351.60,368.60,361.807717351983600627,41465,666,15002357.00,7068,17.05,19.40,16.60
12-February-2004,360.00,363.80,355.00,356.60,358.465705240942666197,31273,365,11210298.00,2580,8.25,8.80,-3.40
11-February-2004,354.50,359.90,352.00,356.60,353.962444826812298945,26734,470,9462832.00,2832,10.59,7.90,2.10
10-February-2004,344.00,356.90,342.00,349.00,348.862098930481283422,29920,510,10437954.00,3682,12.31,14.90,5.00
9-February-2004,341.90,345.00,335.00,340.05,340.475246942615239887,34016,470,11581606.00,4490,13.20,10.00,-1.85
6-February-2004,336.25,344.00,333.60,338.40,338.332188841201716738,32620,408,11036396.00,2467,7.56,10.40,2.15
5-February-2004,340.80,348.00,332.30,336.65,340.123886612253191993,29527,383,10042838.00,2529,8.57,15.70,-4.15
4-February-2004,335.00,345.00,327.00,339.85,337.272574749835220804,33378,442,11257484.00,4159,12.46,18.00,4.85
3-February-2004,364.70,370.00,327.50,333.45,350.641161816638834898,36529,738,12808571.00,5225,14.30,42.50,-31.25
30-January-2004,379.70,385.00,355.00,357.85,368.820446247464503042,36975,588,13637136.00,2525,6.83,30.00,-21.85
29-January-2004,375.70,393.75,367.10,375.80,386.332202846689988517,37447,831,14466982.00,5052,13.49,26.65,0.10
28-January-2004,359.70,398.40,359.70,376.50,382.209395852524208587,44509,1007,17011758.00,9021,20.27,38.70,16.80
27-January-2004,349.90,360.00,330.00,357.85,352.266108018476844723,33772,625,11896731.00,3785,11.21,30.00,7.95
23-January-2004,319.70,340.00,318.00,336.15,324.024289042801059653,31331,556,10152005.00,4158,13.27,22.00,16.45
22-January-2004,315.00,340.00,310.00,312.25,319.921427802883580804,37176,752,11893399.00,5973,16.07,30.00,-2.75
21-January-2004,374.70,377.80,310.00,321.35,359.601752393314944020,30815,480,11081128.00,5684,18.45,67.80,-53.35
20-January-2004,387.50,392.70,367.00,372.80,381.873848638554520907,39627,512,15132515.00,6626,16.72,25.70,-14.70
19-January-2004,380.10,387.00,377.00,382.45,381.107306286661957556,32561,509,12409235.00,2945,9.04,10.00,2.35
16-January-2004,391.00,394.95,375.50,382.35,386.880854538749275591,37962,465,14686771.00,6522,17.18,19.45,-8.65
15-January-2004,404.70,408.00,392.00,394.75,400.604637044317886155,34591,483,13857315.00,2816,8.14,16.00,-9.95
14-January-2004,410.00,410.00,397.00,400.40,404.849636476227609458,43601,758,17651849.00,4483,10.28,13.00,-9.60
13-January-2004,401.00,412.00,393.00,398.95,398.820201094428120872,37097,702,14795033.00,3241,8.74,19.00,-2.05
12-January-2004,387.50,413.00,378.00,394.40,396.748848539436244907,48851,1411,19381578.00,6547,13.40,35.00,6.90
9-January-2004,399.00,404.90,382.55,385.15,394.169574480336269937,34734,603,13691086.00,4509,12.98,22.35,-13.85
8-January-2004,395.00,404.90,382.15,391.30,397.243074971219133989,42563,739,16907857.00,7572,17.79,22.75,-3.70
7-January-2004,395.00,407.00,381.00,387.80,391.236069768013973283,40649,795,15903355.00,5295,13.03,26.00,-7.20
6-January-2004,404.00,416.15,387.00,389.60,400.729644289092217538,38908,895,15591589.00,4483,11.52,29.15,-14.40
5-January-2004,419.80,425.00,400.00,402.45,408.361910624153637818,40615,696,16585619.00,10555,25.99,25.00,-17.35
2-January-2004,426.80,450.00,410.10,416.40,424.562132338025883402,49298,1002,20930064.00,11795,23.93,39.90,-10.40
1-January-2004,390.00,423.00,382.15,416.60,410.166176977496183707,60923,1493,24988554.00,11318,18.58,40.85,26.60
31-December-2003,395.00,396.00,380.00,387.70,386.625396270687202016,40061,704,15488600.00,7672,19.15,16.00,-7.30
30-December-2003,420.00,423.00,384.00,388.10,407.225527075496457002,34293,638,13964985.00,6730,19.62,39.00,-31.90
29-December-2003,415.70,424.90,410.00,413.95,414.732997177253974764,41449,801,17190268.00,6923,16.70,14.90,-1.75
26-December-2003,432.00,432.00,397.10,407.25,411.585299115757942337,69438,1708,28579660.00,10901,15.70,34.90,-24.75
24-December-2003,450.00,452.70,420.00,425.55,433.242738625447559165,57255,1151,24805313.00,8958,15.65,32.70,-24.45
23-December-2003,449.00,464.00,438.10,443.10,448.254840499722543005,66677,1336,29888288.00,8251,12.37,25.90,-5.90
22-December-2003,449.00,477.00,435.00,445.70,451.240560985128413780,120431,3113,54343352.00,17358,14.41,42.00,-3.30
19-December-2003,423.90,478.00,423.90,448.80,458.854462531054173310,161814,4572,74249076.00,25753,15.92,54.10,24.90
18-December-2003,354.90,416.40,354.90,416.40,400.119391446006019272,144868,3165,57964496.00,32831,22.66,61.50,61.50
17-December-2003,290.00,347.00,290.00,347.00,331.696472840061341911,86727,2004,28767040.00,22254,25.66,57.00,57.00
16-December-2003,277.90,295.00,273.00,289.20,287.113350907117382539,51592,994,14812752.00,11251,21.81,22.00,11.30
15-December-2003,259.90,277.90,256.00,271.40,264.574213340718805257,46939,629,12418849.00,11078,23.60,21.90,11.50
12-December-2003,246.00,253.00,246.00,250.10,248.527982054484066416,43242,402,10746847.00,8579,19.84,7.00,4.10
11-December-2003,249.95,253.90,242.00,244.35,246.260301994455360267,37153,396,9149309.00,6462,17.39,11.90,-5.60
10-December-2003,248.80,255.25,241.50,245.55,248.035257573009250861,44104,595,10939347.00,10850,24.60,13.75,-3.25
9-December-2003,229.80,248.00,225.00,244.70,239.438635356668143553,49654,800,11889086.00,14647,29.50,23.00,14.90
8-December-2003,220.10,224.05,220.00,222.95,222.674746250568095743,26404,315,5879504.00,4627,17.52,4.05,2.85
5-December-2003,223.95,227.00,219.00,219.80,223.477871590276489144,43112,538,9634578.00,8107,18.80,8.00,-4.15
4-December-2003,224.75,225.00,219.10,220.20,222.261191535316654238,38891,535,8643960.00,4705,12.10,5.90,-4.55
3-December-2003,221.00,225.00,218.15,222.10,221.834657557981238088,40401,595,8962342.00,7592,18.79,6.85,1.10
2-December-2003,219.00,220.90,212.75,217.25,215.888563526923702619,30735,496,6635335.00,1760,5.73,8.15,-1.75
1-December-2003,218.50,219.90,215.00,218.90,218.067284576393917451,34525,497,7528773.00,3880,11.24,4.90,0.40
28-November-2003,216.00,216.00,211.00,213.40,212.928273461180636835,33321,416,7094983.00,2795,8.39,5.00,-2.60
27-November-2003,205.00,210.00,204.90,209.55,206.986010688462747563,31810,388,6584225.00,1415,4.45,5.10,4.55
25-November-2003,204.15,206.40,202.75,202.75,205.149911589776563253,31105,356,6381188.00,570,1.83,3.65,-1.40
24-November-2003,203.15,206.90,201.15,202.15,205.058764055271301204,32639,395,6692913.00,1690,5.18,5.75,-1.00
21-November-2003,203.00,203.90,199.10,200.25,201.901160659743433109,32740,432,6610244.00,1665,5.09,4.80,-2.75
20-November-2003,210.00,210.00,203.00,203.60,207.414789630259243518,32942,413,6832658.00,1995,6.06,7.00,-6.40
19-November-2003,208.00,209.35,206.20,207.60,207.979943145925457991,31660,446,6584645.00,1073,3.39,3.15,-0.40
18-November-2003,212.00,213.65,207.50,208.25,210.619943732416380118,31990,358,6737732.00,1520,4.75,6.15,-3.75
17-November-2003,205.00,214.00,205.00,213.25,210.344598133144388650,32461,411,6827996.00,2275,7.01,9.00,8.25
15-November-2003,205.00,206.50,201.10,206.50,204.997059207946673637,15302,203,3136865.00,102,0.67,5.40,1.50
14-November-2003,208.50,210.50,203.00,204.90,208.074734274788473698,33211,433,6910370.00,2156,6.49,7.50,-3.60
13-November-2003,220.50,220.90,204.00,206.00,211.779698942229454841,34412,481,7287763.00,2349,6.83,16.90,-14.50
12-November-2003,224.90,226.00,215.50,216.45,222.086985726280436607,35730,495,7935168.00,3125,8.75,10.50,-8.45
11-November-2003,219.00,221.45,215.00,216.50,219.410567257665302823,39594,492,8687342.00,5315,13.42,6.45,-2.50
10-November-2003,206.00,218.00,204.00,214.65,213.235154690618762475,40080,530,8546465.00,5896,14.71,14.00,8.65
7-November-2003,203.40,209.90,201.10,204.70,205.767138403818036359,36249,559,7458853.00,5122,14.13,8.80,1.30
6-November-2003,199.50,201.95,197.55,201.05,199.792667137476459510,33984,456,6789754.00,3235,9.52,4.40,1.55
5-November-2003,194.50,200.00,194.50,198.05,197.538110226501265197,32406,365,6401420.00,1806,5.57,5.50,3.55
4-November-2003,200.70,200.70,194.00,194.25,197.756805086429564871,25165,198,4976550.00,2180,8.66,6.70,-6.45
3-November-2003,197.75,201.00,196.75,198.85,197.879182630906768837,27405,315,5422879.00,2127,7.76,4.25,1.10
31-October-2003,196.00,198.50,188.00,191.30,196.043113436084682091,28483,191,5583896.00,2121,7.45,10.50,-4.70
30-October-2003,192.50,197.50,192.50,195.25,195.682007896221094190,26595,212,5204163.00,1115,4.19,5.00,2.75
29-October-2003,192.25,197.00,192.00,197.00,193.316909454441588117,21006,139,4060815.00,715,3.40,5.00,4.75
28-October-2003,194.50,197.55,190.25,193.20,196.020679081594495550,26742,354,5241985.00,1671,6.25,7.30,-1.30
27-October-2003,194.60,199.95,194.60,196.90,197.406119716963090457,26145,349,5161183.00,1065,2.55,5.35,2.30
25-October-2003,199.55,204.00,199.50,201.10,200.025655864197530864,15552,101,3110799.00,,,4.50,1.55
24-October-2003,198.00,199.00,193.05,197.90,196.189298892988929889,16260,160,3190038.00,935,5.75,5.95,-0.10
23-October-2003,195.55,200.00,195.30,199.30,196.881216526396327467,15684,126,3087885.00,465,2.96,4.70,3.75
22-October-2003,199.00,203.90,196.00,196.65,198.758015360234060709,16406,216,3260824.00,2156,13.14,7.90,-2.35
21-October-2003,204.00,206.85,199.00,199.00,204.144810307802433786,13970,142,2851903.00,3144,22.51,7.85,-5.00
20-October-2003,210.35,212.00,203.50,205.45,208.841332550317655223,18731,198,3911807.00,3055,16.31,8.50,-4.90
17-October-2003,211.00,214.50,210.00,210.05,212.154786975538635995,12346,136,2619263.00,1726,13.98,4.50,-0.95
16-October-2003,213.90,217.75,211.30,212.40,213.937088645123035873,16865,236,3608049.00,3436,20.37,6.45,-1.50
15-October-2003,229.90,229.90,205.10,210.15,214.076798666928053322,20404,257,4368023.00,4536,22.23,24.80,-19.75
14-October-2003,234.90,237.95,218.00,221.70,228.523293880634600856,23826,561,5444796.00,10424,43.75,19.95,-13.20
13-October-2003,224.90,229.70,220.00,228.25,224.492410714285714285,15680,361,3520041.00,10005,63.81,9.70,3.35
10-October-2003,217.00,219.00,212.25,216.55,215.927387078330474556,15741,243,3398913.00,3692,23.45,6.75,-0.45
9-October-2003,216.90,217.00,211.00,211.50,213.034258191438844040,14741,205,3140338.00,3914,26.55,6.00,-5.40
8-October-2003,219.90,219.90,208.50,210.25,214.239545911768932317,6959,171,1490893.00,2302,33.08,11.40,-9.65
7-October-2003,222.90,223.00,210.00,210.75,218.363603934158895174,19623,348,4284949.00,4915,25.05,13.00,-12.15
6-October-2003,204.90,218.25,203.00,216.20,209.331045841339555311,32787,532,6863337.00,6214,18.95,15.25,11.30
3-October-2003,197.00,199.75,195.00,197.55,197.224582041549561034,34513,317,6806812.00,849,2.46,4.75,0.55
1-October-2003,195.50,197.90,195.10,195.45,196.008455882352941176,21760,403,4265144.00,1630,7.49,2.80,-0.05
30-September-2003,196.10,197.30,194.15,196.20,196.528031049778215869,32464,313,6380086.00,839,2.58,3.15,0.10
29-September-2003,199.35,199.90,193.50,194.00,197.566974425533170112,33901,295,6697718.00,2760,8.14,6.40,-5.35
26-September-2003,196.55,199.00,195.00,197.20,197.023337400854179377,32780,337,6458425.00,1790,5.46,4.00,0.65
25-September-2003,198.05,199.50,190.10,195.20,198.568926640926640926,32375,315,6428669.00,2195,6.78,9.40,-2.85
24-September-2003,200.60,200.60,197.00,199.30,199.354860322176585394,34329,266,6843653.00,1049,3.06,3.60,-1.30
23-September-2003,194.25,198.80,194.25,196.90,197.635874877810361681,30690,345,6065445.00,440,1.43,4.55,2.65
22-September-2003,202.00,202.00,196.00,199.25,200.182595230721585630,32290,332,6463896.00,1990,6.16,6.00,-2.75
19-September-2003,196.90,199.00,195.00,196.20,196.582532176745059969,31933,265,6277470.00,891,2.79,4.00,-0.70
18-September-2003,202.00,203.50,196.00,196.30,201.191292674741434542,32777,302,6594447.00,2093,6.39,7.50,-5.70
17-September-2003,202.00,207.00,200.00,202.45,204.096618501415164605,33565,313,6850503.00,2235,6.66,7.00,0.45
16-September-2003,203.50,205.50,200.00,201.40,202.610344020594430142,34184,316,6926032.00,2300,6.73,5.50,-2.10
15-September-2003,210.00,210.50,201.00,202.55,208.389350713910906128,36209,297,7545570.00,2029,5.60,9.50,-7.45
12-September-2003,213.90,215.00,207.00,208.80,211.293361819932595089,33232,367,7021701.00,1655,4.98,8.00,-5.10
11-September-2003,210.00,216.00,205.15,207.85,212.445798229710994987,37508,373,7968417.00,3930,10.48,10.85,-2.15
10-September-2003,207.15,217.95,207.10,209.15,211.015201776905991288,34667,364,7315264.00,1353,3.90,10.85,2.00
9-September-2003,219.85,220.00,209.05,209.85,214.771667870036101083,34625,455,7436469.00,3128,9.03,10.95,-10.00
8-September-2003,213.10,216.90,210.10,211.85,214.199070911326683973,29276,385,6270892.00,1720,5.88,6.80,-1.25
5-September-2003,208.00,215.00,208.00,209.40,212.088108333913527814,28726,486,6092443.00,3451,12.01,7.00,1.40
4-September-2003,214.00,216.00,207.15,209.25,211.642404899060667393,38538,500,8156275.00,3539,9.18,8.85,-4.75
3-September-2003,216.00,224.90,213.00,213.75,221.189504055746093962,36738,625,8126060.00,5210,14.18,11.90,-2.25
2-September-2003,228.70,228.70,214.60,217.20,219.241704452750004743,52709,909,11556011.00,10734,20.36,14.10,-11.50
1-September-2003,198.95,226.00,195.00,223.95,210.625444275806420625,52051,998,10963265.00,16777,32.23,31.00,25.00
29-August-2003,196.00,196.00,191.25,192.90,194.129231063992847106,31316,376,6079351.00,1823,5.82,4.75,-3.10
28-August-2003,196.00,196.00,190.20,190.85,192.762997454106927509,29852,404,5754361.00,2725,9.13,5.80,-5.15
27-August-2003,194.90,194.90,190.75,192.00,192.079242842866380577,34022,466,6534920.00,1995,5.86,4.15,-2.90
26-August-2003,190.00,191.10,186.00,187.30,187.944652505789187798,34979,476,6574116.00,1684,4.81,5.10,-2.70
25-August-2003,195.00,196.00,183.00,188.85,190.154689146469968387,37960,428,7218272.00,4035,10.63,13.00,-6.15
22-August-2003,196.00,201.00,191.00,192.05,195.411086701375304703,33229,355,6493315.00,1750,5.27,10.00,-3.95
21-August-2003,191.10,197.00,190.50,196.70,193.532169884169884169,32375,320,6265604.00,1665,5.14,6.50,5.60
20-August-2003,196.00,196.00,192.00,192.00,193.487945853673145458,33391,323,6460756.00,1060,3.17,4.00,-4.00
19-August-2003,195.70,196.25,190.00,190.25,193.337721792538671519,35168,406,6799301.00,2275,6.47,6.25,-5.45
18-August-2003,199.00,202.00,194.05,195.10,198.825324241208717743,37395,467,7435073.00,3455,9.24,7.95,-3.90
14-August-2003,200.00,203.00,198.15,198.95,200.481741496598639455,36750,381,7367704.00,1717,4.67,4.85,-1.05
13-August-2003,199.00,205.00,199.00,199.55,202.288337853545137543,38715,493,7831593.00,5080,13.12,6.00,0.55
12-August-2003,195.00,203.50,195.00,199.45,198.969868776004755155,43742,700,8703340.00,6828,15.61,8.50,4.45
11-August-2003,185.00,194.00,184.00,192.55,190.118879896083133493,40032,521,7610839.00,3571,8.92,10.00,7.55
8-August-2003,185.00,185.80,183.00,183.60,184.482310608141515134,36406,373,6716263.00,1436,3.94,2.80,-1.40
7-August-2003,185.00,185.25,182.30,183.50,183.480226638672380568,34769,313,6379424.00,575,1.65,2.95,-1.50
6-August-2003,183.40,185.75,183.00,183.70,184.159086151729912383,33441,277,6158464.00,1016,3.04,2.75,0.30
5-August-2003,185.00,188.75,182.60,183.10,184.649524367822217485,37529,348,6929712.00,2071,5.52,6.15,-1.90
4-August-2003,181.50,184.90,181.00,182.20,182.752307876753386884,33364,372,6097348.00,889,2.66,3.90,0.70
1-August-2003,185.80,185.90,178.50,183.30,182.917334860633829705,36666,347,6706847.00,2072,5.65,7.40,-2.50
31-July-2003,187.90,187.90,182.00,182.10,184.127408464620958445,36434,327,6708498.00,1775,4.87,5.90,-5.80
30-July-2003,194.00,195.00,186.50,187.40,190.768074607270587170,44178,444,8427752.00,2642,5.98,8.50,-6.60
29-July-2003,190.50,193.10,188.00,192.15,189.963542082169924212,37605,333,7143579.00,2375,6.32,5.10,1.65
28-July-2003,199.90,199.90,189.00,190.95,190.709490926609924522,37362,462,7125288.00,2178,5.83,10.90,-8.95
25-July-2003,186.05,188.50,184.20,185.35,186.847693146909362349,34831,413,6508092.00,2026,5.82,4.30,-0.70
24-July-2003,183.00,186.00,182.50,184.20,183.356348496702805409,35788,374,6561957.00,2388,6.67,3.50,1.20
23-July-2003,185.00,186.90,180.25,180.90,184.804648010617569818,35413,365,6544487.00,1151,3.25,6.65,-4.10
22-July-2003,183.00,185.50,181.25,182.20,182.425088791021451910,35195,315,6420451.00,852,2.42,4.25,-0.80
21-July-2003,188.80,190.00,185.10,186.85,187.601375752364574376,34890,413,6545412.00,3822,10.95,4.90,-1.95
18-July-2003,189.40,190.00,185.50,188.75,188.029481951366863011,33105,404,6224716.00,525,1.59,4.50,-0.65
17-July-2003,190.00,193.00,189.10,189.65,191.554009296111776002,35929,303,6882344.00,1564,4.35,3.90,-0.35
16-July-2003,199.90,199.90,190.00,191.35,192.589598306146184355,33533,328,6458107.00,312,0.93,9.90,-8.55
15-July-2003,196.50,197.00,187.00,188.05,190.912443086508507069,33384,421,6373421.00,1575,4.72,10.00,-8.45
14-July-2003,195.00,198.20,193.00,196.20,196.415920055134390075,34824,458,6839988.00,1960,5.63,5.20,1.20
11-July-2003,192.50,195.00,190.10,191.75,193.286000958428177788,33388,416,6453433.00,1329,3.98,4.90,-0.75
10-July-2003,194.90,195.00,187.65,189.25,190.797317354735858391,36382,533,6941588.00,4982,13.69,7.35,-5.65
9-July-2003,198.00,200.25,190.00,190.80,198.306747790656058144,36323,372,7203096.00,4210,11.59,10.25,-7.20
8-July-2003,207.90,207.90,200.00,202.00,202.752842011867132479,36066,383,7312484.00,4095,11.35,7.90,-5.90
7-July-2003,200.50,204.00,200.50,202.45,202.683991424867883138,40116,429,8130871.00,8980,22.39,3.50,1.95
4-July-2003,204.50,206.95,202.00,203.15,203.922241205589871643,45654,498,9309866.00,14009,30.69,4.95,-1.35
3-July-2003,199.10,208.90,199.10,202.90,202.999240602455385394,47406,453,9623382.00,21406,45.15,9.80,3.80
2-July-2003,198.05,201.50,197.15,197.30,198.953901469152558516,41997,383,8355467.00,9092,21.65,4.35,-0.75
1-July-2003,199.90,203.00,195.15,197.40,199.363593783265914413,46970,462,9364108.00,7250,15.44,7.85,-2.50
30-June-2003,199.90,204.90,195.05,196.55,199.597916957640814860,50119,610,10003648.00,8895,17.75,9.85,-3.35
27-June-2003,195.00,201.40,194.50,197.00,197.318760469011725293,35820,553,7067958.00,7037,19.65,6.90,2.00
26-June-2003,181.00,196.90,180.10,190.35,183.869214186076002874,47314,375,8699588.00,20356,43.02,16.80,9.35
25-June-2003,184.70,184.70,180.55,180.70,181.190289936052647917,32214,283,5836864.00,4209,13.07,4.15,-4.00
24-June-2003,182.00,182.00,178.25,179.20,179.886290606309370235,42635,481,7669452.00,9540,22.38,3.75,-2.80
23-June-2003,185.00,185.90,178.10,180.60,183.123244804621680173,37389,436,6846795.00,1563,4.18,7.80,-4.40
